path,label,label_index,artist,split,sha256,phash
data/private/portraitnet/general_paintings/walter-sickert_home-life.jpg,general_painting,0,walter-sickert,val,1afd0a012ec7881c24f0c62356659d8915251cea187ce01ea060f8848c01d6e0,e7019ac89ff091d9
data/private/portraitnet/general_paintings/walter-sickert_interior-of-st-mark-s-venice-1896.jpg,general_painting,0,walter-sickert,val,1aeebd56184e30d9b3522bef72e30dff1bc3038c8facc3377789ec90a9bb0df8,8f2bc01fe2cee8d0
data/private/portraitnet/general_paintings/wassily-kandinsky_a-mountain-1909.jpg,general_painting,0,wassily-kandinsky,train,a7bdb346264cd897f94f4ced04adb08094dcb74ecb239e2b59ec751ddc384670,9b78e405965a8b7a
data/private/portraitnet/general_paintings/wassily-kandinsky_all-saints-day-i-1911.jpg,general_painting,0,wassily-kandinsky,train,02e16457000bd8f944e5988cb2d7bf2686a59e33820c15f660f0cf284af93089,f2454c96e139b762
data/private/portraitnet/general_paintings/wassily-kandinsky_all-saints-day-ii-1911.jpg,general_painting,0,wassily-kandinsky,train,4829a6b3d25111fcf609ed0ba041ef690ff6f93217afbb8311a36f17267ad9e0,baf1c509ef41aa43
data/private/portraitnet/general_paintings/wassily-kandinsky_angel-of-the-last-judgment-1911.jpg,general_painting,0,wassily-kandinsky,train,e0e84ee075f0c7e470732e0be16580c47e7d53234230690572e29edcd864271b,d0e709959b39de09
data/private/portraitnet/general_paintings/wassily-kandinsky_arab-town-1905.jpg,general_painting,0,wassily-kandinsky,train,cc1169fac0831dbb805c82dc4dfaaa78bc9f2e0a5e1515a381e0324192e4946f,8cd62e2e54c9d1e3
data/private/portraitnet/general_paintings/wassily-kandinsky_arabs-i-cemetery-1909.jpg,general_painting,0,wassily-kandinsky,train,d485a1fd70b7bb3ca6546f4f7311377689962a39c08f082341a035e9b0058619,a219c565d1e731dc
data/private/portraitnet/general_paintings/wassily-kandinsky_autumn-in-bavaria-1908.jpg,general_painting,0,wassily-kandinsky,train,4cad68ce88ac45d2131730fdecc83581c005bdbfa58ca9f7149a960223a4348f,ca58a42798f16cf9
data/private/portraitnet/general_paintings/wassily-kandinsky_bedroom-in-aintmillerstrasse-1909.jpg,general_painting,0,wassily-kandinsky,train,199833a63816c96214ce9c076acb3a0b44577bb2ba05e8d29b6b0713bdeae9f3,ffb09843c41e49bc
data/private/portraitnet/general_paintings/wassily-kandinsky_blue-mountain-1908.jpg,general_painting,0,wassily-kandinsky,train,c0524028d6905ddac219f4b8c7e22b886007e46ec5debf265197c01841b8cf9b,c7c72b33638f1065
data/private/portraitnet/general_paintings/wassily-kandinsky_blue-rider-1903.jpg,general_painting,0,wassily-kandinsky,train,daef43cfc295acd7c79d27ca3a4c9971eb01dcf18611ffb58ae68fab0483a531,c7207eccf89c380f
data/private/portraitnet/general_paintings/wassily-kandinsky_boat-trip-1910.jpg,general_painting,0,wassily-kandinsky,train,2bee6637722f848c0279a7a3f551ed36e4cff2808cf151ea1c42e6ebf96411f1,ddd8f2266c181b87
data/private/portraitnet/general_paintings/wassily-kandinsky_cemetery-and-vicarage-in-kochel-1909.jpg,general_painting,0,wassily-kandinsky,train,7d806f4de0a875ba074d1122b5c2416851e5f31b82bf2317c387b8c0a3e33f20,ea984c37a578d315
data/private/portraitnet/general_paintings/wassily-kandinsky_colorful-life-1907.jpg,general_painting,0,wassily-kandinsky,train,b6624afd937ed303d2dd2745d1c3c407258409249aeb5c0ddf392744f9241609,d37962d9dc1e1909
data/private/portraitnet/general_paintings/wassily-kandinsky_crinolines-1909.jpg,general_painting,0,wassily-kandinsky,train,25a879b070bb4c7ae33a8592219351c4ce37d7084ea90978063d546a6b56c084,be4418b456cd616f
data/private/portraitnet/general_paintings/wassily-kandinsky_group-in-crinolines-1909.jpg,general_painting,0,wassily-kandinsky,train,e84004d9fee40594bd3088bbf103f052e9ae7f2f344ed1616ca753d2aec75315,906eb99b64eeb114
data/private/portraitnet/general_paintings/wassily-kandinsky_grungasse-in-murnau-1909.jpg,general_painting,0,wassily-kandinsky,train,2a353fb6fa019896393b11bf0b66f246d08d67f68228491c85fe92334ec8e6a8,bd65d076405afe48
data/private/portraitnet/general_paintings/wassily-kandinsky_horses-1909.jpg,general_painting,0,wassily-kandinsky,train,45a89f7a473f10efb53566751bdd298486e613cad58f60f93c205f496aa26324,e3116366ce79293c
data/private/portraitnet/general_paintings/wassily-kandinsky_houses-at-murnau-1909.jpg,general_painting,0,wassily-kandinsky,train,55fccaee2f2e4e803bbb7d22ec8847a21186c2243224a743b4c02182889f2c31,a7414a3c6f161b3e
data/private/portraitnet/general_paintings/wassily-kandinsky_improvisation-3-1909.jpg,general_painting,0,wassily-kandinsky,train,405cfcaad3657dadd2b28fc3844eb2981b0c32338f30d55ed6b042ebf9cfae19,91bc64436fd46369
data/private/portraitnet/general_paintings/wassily-kandinsky_improvisation-6-african-1909.jpg,general_painting,0,wassily-kandinsky,train,5d35d185fd18bab38dcb579f9a31f3294c4d5f0f4c8ee3a127a823d1402b6fdf,f96f84dc1b071ab0
data/private/portraitnet/general_paintings/wassily-kandinsky_improvisation-7-1910.jpg,general_painting,0,wassily-kandinsky,train,99e84dd64a2e718d1ffd44c60330a5a87e9b1926de85753902879e57fd468238,c8ba03ec098bb9e7
data/private/portraitnet/general_paintings/wassily-kandinsky_interior-my-dining-room-1909.jpg,general_painting,0,wassily-kandinsky,train,939a20c960e081bf9e771fd96ceef679a3b16ad8e7aad63a441e324141c7e389,e289de309b7790c3
data/private/portraitnet/general_paintings/wassily-kandinsky_lady-in-moscow-1912.jpg,general_painting,0,wassily-kandinsky,train,c55a2d3c59f9b634d3f70f63510093a287c8823d5c90c9f8394c5ddc4aeea9be,cce54c86b386735a
data/private/portraitnet/general_paintings/wassily-kandinsky_landscape-with-factory-chimney-1910.jpg,general_painting,0,wassily-kandinsky,train,c375c610a30fea2dbf723510517c9ae49e88312a74ca670f5ea3ba310a1c8091,edc49dc21d3f6809
data/private/portraitnet/general_paintings/wassily-kandinsky_moonlight-night-1907.jpg,general_painting,0,wassily-kandinsky,train,25285511d71b4f848efd6eb7548c63c39d2c547de2ee21011fa21dac98893fc7,ed29a7aca542b1c5
data/private/portraitnet/general_paintings/wassily-kandinsky_moscow-i-1916.jpg,general_painting,0,wassily-kandinsky,train,8553f4c3e66f17771ff34f53b7d3324ab3a76aca9c7559a6dd965e6e11a9f4e3,afa50c1fd0d1e362
data/private/portraitnet/general_paintings/wassily-kandinsky_mountain-landscape-with-church-1910.jpg,general_painting,0,wassily-kandinsky,train,bf3abb60b526ca2617638556b1f182f4a3b85a01ad32c3db1f28f4b235de0e17,d5abb1da6c64830d
data/private/portraitnet/general_paintings/wassily-kandinsky_munich-schwabing-with-the-church-of-st-ursula-1908.jpg,general_painting,0,wassily-kandinsky,train,8eb90fffcd100bcaa6ec92a7c093317adc3e439ec729561c5ef9766c7e128188,af46c0c0c43aff1e
data/private/portraitnet/general_paintings/willard-metcalf_mountain-view-from-high-field.jpg,general_painting,0,willard-metcalf,test,96e0b206f440d1ae3cd6462ed20eb3f95a8e3732065c84618deda82d1c1cf137,b1d1a68e4679b1a3
data/private/portraitnet/general_paintings/willard-metcalf_november-mist.jpg,general_painting,0,willard-metcalf,test,cee923d1817bf5d027f76da61d9d657b0712ea5189964624c1f4ef5a84b99e16,eae1afb084161e76
data/private/portraitnet/general_paintings/willard-metcalf_november-morning.jpg,general_painting,0,willard-metcalf,test,130b3621e4da56f9d62f4f8e4e57e5412c8e871c56322afaf3689b5a5dfef933,f8e4d3608c83cf1e
data/private/portraitnet/general_paintings/willard-metcalf_nut-gathering.jpg,general_painting,0,willard-metcalf,test,c6dced21fcb3d5124f4b577facf6a6556683fda5193a30d6a9046f458f60b55e,9d9c6a6b22ca5565
data/private/portraitnet/general_paintings/willard-metcalf_october-morning-deerfield.jpg,general_painting,0,willard-metcalf,test,02dbb1d1169ffefbfd3797c372f501d15b86208ed58e112428c50962fd4cf0da,d6bec821c93cd0ea
data/private/portraitnet/general_paintings/willard-metcalf_october-morning-no-1.jpg,general_painting,0,willard-metcalf,test,192a3461d376b2008bd97f5ae62664cb0b1024c9a009dfbe0ee29365229f8dd9,9e96d9992766209d
data/private/portraitnet/general_paintings/willard-metcalf_october.jpg,general_painting,0,willard-metcalf,test,3817f58d0c7fbeff8247189374c82436eb0751d418b7f20d7bd2fcba939cebdc,b9b9b55cc004fb62
data/private/portraitnet/general_paintings/willard-metcalf_on-the-suffolk-coast-02.jpg,general_painting,0,willard-metcalf,test,9bdfae07e2230a5c509ea7503353055e2d82a3d4a1fccd70f43cee18256687a2,c3f39a9e262361e1
data/private/portraitnet/general_paintings/willard-metcalf_on-the-suffolk-coast.jpg,general_painting,0,willard-metcalf,test,7a65f4bfac094a5eae46c1ee62a55e1f08b4699c39e266d3a0d4da2d1e89613f,83fc87e036194f4b
data/private/portraitnet/general_paintings/willard-metcalf_painting-my-wife-and-daughter.jpg,general_painting,0,willard-metcalf,test,14b507829020e3616618a2ea5156843264ec0660b52dae6d5cbee7b372efc52f,8ef699617a883da4
data/private/portraitnet/general_paintings/willard-metcalf_passing-summer.jpg,general_painting,0,willard-metcalf,test,bab2f5b54a8cee040f00851614461fcd3147fe6d893b1db1c4d351df4693b8b0,c2e6639865e734d8
data/private/portraitnet/general_paintings/willard-metcalf_pasture-old-lyme.jpg,general_painting,0,willard-metcalf,test,4851c2cf753ba4d1a05a418a67ca93387de80969e6393b8141107debac9aa97b,bdbcc8e066c0d49b
data/private/portraitnet/general_paintings/willard-metcalf_pond-giverny.jpg,general_painting,0,willard-metcalf,test,b54e2365e0d7c1e6b475a7a7022e97a761f90d313ce32d791102583d8cb1562c,83c9cff6604c3e19
data/private/portraitnet/general_paintings/willard-metcalf_pont-royal.jpg,general_painting,0,willard-metcalf,test,40fd4a8d9446f395f99844e45817d949a53b4d0b2f4e48adc306291a103186be,c489abf67d6b0c84
data/private/portraitnet/general_paintings/willard-metcalf_purple-white-and-gold.jpg,general_painting,0,willard-metcalf,test,09cd1bb9586d4e93b2ed4418370d8d1cd6f2180d138475d824733e291eced4da,cdcf6ce0889d845b
data/private/portraitnet/general_paintings/willard-metcalf_remember-spring.jpg,general_painting,0,willard-metcalf,test,b096cb9ca6974deed8deb88fcffd432dd6cec17afb76533543490d3d944a8ee3,97a7901343d1f8ec
data/private/portraitnet/general_paintings/willard-metcalf_september-morning-plainfield-new-hampshire.jpg,general_painting,0,willard-metcalf,test,bfa6f42bdcdfc7bfd81f9f1d2c058923e0d3b1871054dc5f627accf9045d4d63,daf6b9897443419c
data/private/portraitnet/general_paintings/willard-metcalf_september.jpg,general_painting,0,willard-metcalf,test,4e2c720d6252a55fdd43347c2e68132ed38e9c603e3c4f95f80dc2adb73fa5e0,aab49f6a848c69cd
data/private/portraitnet/general_paintings/willard-metcalf_sillon.jpg,general_painting,0,willard-metcalf,test,14fa632d997a3d4861f589b84b3e4efd96dfdbe194ef97d1bf00856443493c03,d9a2d248751f28fa
data/private/portraitnet/general_paintings/willard-metcalf_snow-in-the-foothills.jpg,general_painting,0,willard-metcalf,test,092b887426db863a668ca5599fa6fa5d12f67d989c5e057cfe0487448bc109d7,f22eb189509ed539
data/private/portraitnet/general_paintings/willard-metcalf_summer-night-no-2.jpg,general_painting,0,willard-metcalf,test,7e494a2412f5370701e1ef076b591fdee4ad2b76ffa53ce7f8e81da31670094a,b62981b64d1fdac8
data/private/portraitnet/general_paintings/willard-metcalf_sunlight-and-shadow-1888.jpg,general_painting,0,willard-metcalf,test,a5172aed562ed5ae5d2fd6d3a89cb9df6aafd75e69a9361d0be225b6fe7a4fc3,f2e3c3e712480c5f
data/private/portraitnet/general_paintings/willard-metcalf_swollen-brook-no-2.jpg,general_painting,0,willard-metcalf,test,b8e011c9331fa2b3dde35ac01cb2fa34636b689d17306edaae2d07c29b0a58c4,8aa1dee5d1d0351e
data/private/portraitnet/general_paintings/willard-metcalf_tea-on-the-porch.jpg,general_painting,0,willard-metcalf,test,8ef6ca05effaecac5cbe7e534f23ead1cd368bca6d2ae96f00e6071a97720579,ca9123e63b9ac167
data/private/portraitnet/general_paintings/willard-metcalf_thawing-brook-winter-shadows-1911.jpg,general_painting,0,willard-metcalf,test,f9eb6f356294832da19d0224c9e1b8c45774b319bd1e96891ab884f19ffa0951,b212dc876b4ae6b1
data/private/portraitnet/general_paintings/willard-metcalf_thawing-brook.jpg,general_painting,0,willard-metcalf,test,7e8159fbc5fe67980582a801b125db1db6e32e98c31fc51856613a117834c213,c80ddbe0b46e359a
data/private/portraitnet/general_paintings/willard-metcalf_the-ballet-dancers-aka-the-dressing-room.jpg,general_painting,0,willard-metcalf,test,99942719dd55d8493bf3bce79671af52f593488825ca4d08ced25dd369f85719,c5e43309ef3dc0ca
data/private/portraitnet/general_paintings/willard-metcalf_the-frozen-pool-march.jpg,general_painting,0,willard-metcalf,test,0c6f287c76d3d5669e9b65d10bb6534d4098431228dc34e5efd66d19f86d6c4b,a31c9cb3cbcde046
data/private/portraitnet/general_paintings/willard-metcalf_the-golden-screen.jpg,general_painting,0,willard-metcalf,test,b6926ff6c28a216f36d2a708264ac2651db80f2f9dcdfb6e02410fdcd1e279bb,8db81fa4dba67013
data/private/portraitnet/general_paintings/willard-metcalf_the-landing-place.jpg,general_painting,0,willard-metcalf,test,f688ba1f6a1b34f82203019fd61f7d6f6e5a218be60bb9f6a60014473630be48,91a7c0f8dcc3ce86
data/private/portraitnet/general_paintings/willard-metcalf_the-little-white-house.jpg,general_painting,0,willard-metcalf,test,942f844fe3e25fde6fd3ab133bec0e4351cd316e686abeff6f715460a5e6d67a,9b31e5cff0e22a60
data/private/portraitnet/general_paintings/willard-metcalf_the-path-1915.jpg,general_painting,0,willard-metcalf,test,05a17368bfaaf92933accb41741069e4d6b120067871792ffd4398ebd5e438a3,f96cf4e38049833d
data/private/portraitnet/general_paintings/willard-metcalf_the-path.jpg,general_painting,0,willard-metcalf,test,11dd9d7dd3d6497ddee004065cab685f0a63ccc7598bf5b17723021b9f9878ca,f968f4e38049c33d
data/private/portraitnet/general_paintings/william-h.-johnson_knitting-party-1942(1).jpg,general_painting,0,william-h.-johnson,train,37dced717e390f6fc2d2c4e7f160ec17f8b20d5de5880b46bcc51b20b46abdcf,fee162a7b952806a
data/private/portraitnet/general_paintings/william-h.-johnson_lamentation-1944(1).jpg,general_painting,0,william-h.-johnson,train,937bb4bacbe0c03b82de152c78c631f3bf5ddfedcf22e136da9ec6095a688cc5,ed52e4ad13d8e116
data/private/portraitnet/general_paintings/william-h.-johnson_let-my-people-free-1945(1).jpg,general_painting,0,william-h.-johnson,train,90079abe5041d15d59d4581cdf9979961d1ab3a56012ebf2b9a8c44191a3de05,d4f534d03b1f2f08
data/private/portraitnet/general_paintings/william-h.-johnson_lift-up-thy-voice-and-sing-1944(1).jpg,general_painting,0,william-h.-johnson,train,486739b58aacf59af246c8083c5dd2eee0e1cb80c8bc0f102a4cbfd71aa2cb57,9cbc1f9670e1c349
data/private/portraitnet/general_paintings/william-h.-johnson_little-girl-in-orange-1944(1).jpg,general_painting,0,william-h.-johnson,train,9926d595a839a1711630bb2294a112e50b953ad33cafdaa1faad5f475bc3fcf0,bda342f5825d8a55
data/private/portraitnet/general_paintings/william-h.-johnson_little-sweet-1944(1).jpg,general_painting,0,william-h.-johnson,train,e00c9ab91122e96cd7fa9297894e2615e0814aafeea701139879df9145672ae1,bcb850e5c7c7c720
data/private/portraitnet/general_paintings/william-h.-johnson_lunchtime-rest-1941(1).jpg,general_painting,0,william-h.-johnson,train,84b331e6dda22267e2e092116b3fe40fa986d5811aeffbb429259ff9552e7fdb,f8ca84943735d8e5
data/private/portraitnet/general_paintings/william-h.-johnson_marian-anderson-1945(1).jpg,general_painting,0,william-h.-johnson,train,091dc796e28701c9a5008eae3582ac71a4c5771e25d15b1f1fa0f73d0671e567,c82f27c0e0cc9bbd
data/private/portraitnet/general_paintings/william-h.-johnson_maternal-1944(1).jpg,general_painting,0,william-h.-johnson,train,ba203dbed344065b795d6455ae8284bb5c6b5e00923fe3917d42763032330395,cee6333998f0c926
data/private/portraitnet/general_paintings/william-h.-johnson_moon-over-harlem-1944(1).jpg,general_painting,0,william-h.-johnson,train,81070806bca3fa04a2b3a336a934a55c3bb5d0b2d65cbc2a25556a0bf6b975fd,ae13536daa72d485
data/private/portraitnet/general_paintings/william-h.-johnson_nat-turner-1945(1).jpg,general_painting,0,william-h.-johnson,train,96e0d32fcff65fab04e0dba1fb1a971e99b7d5bd3f10c3dcb1233e29439dcb00,b3e68de3ad2c0a07
data/private/portraitnet/general_paintings/william-h.-johnson_nehru-and-gandhi-1945(1).jpg,general_painting,0,william-h.-johnson,train,5db02d4cd9a074fb757a62e501d70a117cb3c30c10358f0da6cb29fb7c0d8a93,d1f872ce0b3734a1
data/private/portraitnet/general_paintings/william-h.-johnson_new-born-babe-1939(1).jpg,general_painting,0,william-h.-johnson,train,e914af7b277f2813a5e66f5b50aaf6d77ddba3136ac6beb4c9dc3e876773c2e8,e4ec2966961a69b5
data/private/portraitnet/general_paintings/william-h.-johnson_new-york-skyline-at-night-1943(1).jpg,general_painting,0,william-h.-johnson,train,0150816b84e9fe47ef7ea099b295d2163046af234fa6df14043dce7df9c8d1a1,eefe85c0d0412c9f
data/private/portraitnet/general_paintings/william-h.-johnson_nude-1939(1).jpg,general_painting,0,william-h.-johnson,train,1e71bdb8ef75d8d49900f3027f09bbcf6b1d9ecf071dea3e9ab0e5fa9d999d24,b0ccd8c869b497e3
data/private/portraitnet/general_paintings/william-h.-johnson_off-to-market-1941(1).jpg,general_painting,0,william-h.-johnson,train,956acba52dd738863c46f99e44c3407d4c4fe6c53f4de71196ed53c87f892468,f596cce992aa89c8
data/private/portraitnet/general_paintings/william-hogarth_the-invasion-england.jpg,general_painting,0,william-hogarth,test,0722ba8ee6b6579c082134505e5005a8acf72cae67f8c43a0acf95e94c04af29,b7b4a94ee670a219
data/private/portraitnet/general_paintings/william-hogarth_the-invasion-france.jpg,general_painting,0,william-hogarth,test,7b37aaaf7e3c715b57b629399459ee19e5a4c5c99efa73f6bada9b10209acffc,eaeddd32d10ec118
data/private/portraitnet/general_paintings/william-hogarth_the-lady-s-last-stake.jpg,general_painting,0,william-hogarth,test,c231669226140db7e657f60cb60831c922f671c293e0864ddcb94ebdd596fa5a,a874380a079d77cf
data/private/portraitnet/general_paintings/william-hogarth_the-lottery.jpg,general_painting,0,william-hogarth,test,80db0d994f5bf74597b0e12650798293567f48d36728299d622c08b66b324759,8c3fea4afb0195b0
data/private/portraitnet/general_paintings/william-hogarth_the-murder-of-the-count.jpg,general_painting,0,william-hogarth,test,a628f8e191ccb1b75b703f49a30d51e7950b3244e9292f49f0e21f42db4ba9be,8ca374ccd39d2cd1
data/private/portraitnet/general_paintings/william-hogarth_the-polling-1755.jpg,general_painting,0,william-hogarth,test,ae7d9deae1aa5271bf1af11b1f3f53bfb013cfa8e0c6c57a90f58ebd1ab7217d,c2cb1f374168d5f0
data/private/portraitnet/general_paintings/william-hogarth_the-pool-of-bethesda-1736.jpg,general_painting,0,william-hogarth,test,f2390aac382190a91fe40707bed081cc895e4f793d2cf1e41eebacb63fac6d75,92d4497ea74b642d
data/private/portraitnet/general_paintings/william-hogarth_the-prison-1735.jpg,general_painting,0,william-hogarth,test,d576739bf63f67b179a3f7d5d6557c437dee927d65f32d73717a071065d934af,b6ea6b80b567522c
data/private/portraitnet/general_paintings/william-hogarth_the-sleeping-church-1729.jpg,general_painting,0,william-hogarth,test,d1a040c9cbc60a815686c2b8fe880ec380a4c7d2d4e666e1df9a177fdc6cf028,d19f2438cb71363c
data/private/portraitnet/general_paintings/william-hogarth_the-staymaker.jpg,general_painting,0,william-hogarth,test,b33ea93946e861aee6d901663c7f98d6b29f13d3484b3d38c08116975a947746,d1e64cb1c265cb1e
data/private/portraitnet/general_paintings/william-hogarth_the-strode-family.jpg,general_painting,0,william-hogarth,test,5c89bc613a53980ce51fd252acf44dcca2e797ab2bead900992bb9d826205f16,962d689e618cf933
data/private/portraitnet/general_paintings/william-hogarth_the-tete-a-tete-1743.jpg,general_painting,0,william-hogarth,test,2721b4567d68ec31762324d5cb0f50c6f031e18cebf61ec3b2e0393a3a785aeb,85e66619b3665879
