path,label,label_index,artist,split,sha256,phash
data/private/sketchnet/paintings/norman-bluhm_untitled-1960.jpg,painting,0,norman-bluhm,test,8e2fa53db575f3785b57593b4682c1eb2e1339f3acf3a5fc7e152aae8b65997e,ba81d08c733f2736
data/private/sketchnet/paintings/norman-bluhm_untitled-1962.jpg,painting,0,norman-bluhm,test,3e48384db5ebb92877cefde50c5bf0e30ecdc675ad1e8ec5ffc85c7d3c94f7ce,bb43b46cc7e4c289
data/private/sketchnet/paintings/nzante-spee_music-on-the-move-1995.jpg,painting,0,nzante-spee,train,75951a71985769945f4ebc94fec30090299fdbbe43d17db327b5335af6f576ac,ff81d0d1d09794c6
data/private/sketchnet/paintings/nzante-spee_music-trio-band-1995.jpg,painting,0,nzante-spee,train,8abfb3e3e668010f8a8db14038d6ff681b52fdc9be2b390cba73ce8a5eb29e94,8147137d5b551b69
data/private/sketchnet/paintings/nzante-spee_the-woodcutter-1995.jpg,painting,0,nzante-spee,train,27609c9b5d1e4ae6c86ccd49e79a433bb24bfbe681b8d414286a2f2c3c0f7df1,ed8106df621ead98
data/private/sketchnet/paintings/nzante-spee_unknown-title.jpg,painting,0,nzante-spee,train,a889d6165ef1a9ad1cfb148cbd27aad6513339ea71d84b02f779fd2ae4b1e568,dd4318b28ab3acf1
data/private/sketchnet/paintings/olexandr-archipenko_composition-1920.jpg,painting,0,olexandr-archipenko,train,f50ab0e81b3b683a8af6fd3ba079501333224dae0064cc615728dba934833fd1,b6e2c32fc232c64e
data/private/sketchnet/paintings/olexandr-archipenko_coquette-1950.jpg,painting,0,olexandr-archipenko,train,6bd8f2422d8be9dc1a065cf79c3c1b9862a591ad833682430a8e8364fe0e2ccb,d0963e4f3a68c789
data/private/sketchnet/paintings/olga-rozanova_four-aces-simultaneous-composition-1916.jpg,painting,0,olga-rozanova,test,1d32ca65f44322ecf2b7f983ad0af1c592c50f87bd9241b44de731f1ca6ca913,a9597beca2c49cb0
data/private/sketchnet/paintings/olga-rozanova_jack-of-clubs-1916.jpg,painting,0,olga-rozanova,test,d2e7ed2220721712391e5bad0698b2bf1d0d4e4306a813c17f0ec18352f72746,96b53e16d7b0a88c
data/private/sketchnet/paintings/olga-rozanova_queen-of-spades.jpg,painting,0,olga-rozanova,test,ad1cd8131014d9234e276fae07c0de55ac4f975944c7372f78673a0b6917e426,fa865c790bc0a3ba
data/private/sketchnet/paintings/olga-rozanova_room.jpg,painting,0,olga-rozanova,test,470383bb9c3c2263f3f2b649eda0abc128b9015ca786e8849172e308d675b698,a5dac5078fa1e60b
data/private/sketchnet/paintings/olga-rozanova_the-barbershop-1915.jpg,painting,0,olga-rozanova,test,14e92ad41a05d4ac0cd136a4b4fe95ff5b98c6d9b9c65e6a865b473a5928db9c,b935ee9ea0d0a40f
data/private/sketchnet/paintings/olga-rozanova_the-portrait-of-a-rozanov-1912.jpg,painting,0,olga-rozanova,test,f1413fc97c83edfa911e6b04692aa1b84218a8f91c2d737dca021ebaafa9308d,9eb16cf73166c320
data/private/sketchnet/paintings/olivier-debre_bleu.jpg,painting,0,olivier-debre,val,72c3ae389a963ea5a238942b31b0d19d197f7ae978ca0b9cad5190a45e49c6d7,947d9a00efde928c
data/private/sketchnet/paintings/olivier-debre_composition-abstraite-1978.jpg,painting,0,olivier-debre,val,8d4fe056c26c53fa93cd3db55cf477ca7aa8e88dad3cbd276e3ffa1922d35652,8ed58220636eddf4
data/private/sketchnet/paintings/olivier-debre_ocre-rose-la-trace-bleu-p-le.jpg,painting,0,olivier-debre,val,1ced5050225295e1a81068bf2af507374a39c15e5bf820840e43b8b42604c913,9c3e1cbdd1d1c1c1
data/private/sketchnet/paintings/olivier-debre_pale-jaune.jpg,painting,0,olivier-debre,val,fe8d850c7cc94c8056c9ad76203ef88cd6cfce09f2e7c31f12321fc6ae3ccf9f,d5af7e5422423647
data/private/sketchnet/paintings/olivier-debre_touraine-automne-jaune-rose.jpg,painting,0,olivier-debre,val,484219e98fd2732d7baded435a3c7307fe75ed92e05eb4498dccc54e8cf58fc6,84ab74aa7e54abd0
data/private/sketchnet/paintings/olivier-debre_tout-vert-1966.jpg,painting,0,olivier-debre,val,9a73f1bc5ddafd36f980c65ccf3156d0cb1469ac198e02770e8fe9e0e0c7ea08,b1858f9883b8a3be
data/private/sketchnet/paintings/oscar-dominguez_femme-l-ecritoire-1943.jpg,painting,0,oscar-dominguez,train,e433bc9f7d12d15fd37c9c5e18b27f9a2b2397b343c9b259c6f8b9a8119e2bba,efc8c41735862e33
data/private/sketchnet/paintings/oscar-dominguez_femme-sur-divan-1942.jpg,painting,0,oscar-dominguez,train,d259796d82f45845eee02b658294b657cf6fa800047dd7663f1b906748be716e,d8b7468679412f36
data/private/sketchnet/paintings/oscar-dominguez_silent-listener-1943.jpg,painting,0,oscar-dominguez,train,9602f0f1bd4414ffd0ffc12b929017d61e2577f3a2f4b07ab1d1926335047d54,8b89f565a84dc1b6
data/private/sketchnet/paintings/oscar-dominguez_tauromaquia-1943.jpg,painting,0,oscar-dominguez,train,75092b72211ca7ac6fa92f335a0a9b0e6059dc87cfc295dac82bf6c1960c0101,86f2d3da68854e95
data/private/sketchnet/paintings/ossip-zadkine_the-dream.jpg,painting,0,ossip-zadkine,train,bf337991b8f95a274a3360bc1fbce9e6eea1c4cf1440e58fe284198df2e5a447,bf70c20bf89eb062
data/private/sketchnet/paintings/ossip-zadkine_the-messengers-of-the-day.jpg,painting,0,ossip-zadkine,train,c605a31a3198a115c60ad8477bf7153f3e254950108ab2e7921a8138b1cecfe0,ea9b871fa4669162
data/private/sketchnet/paintings/othon-friesz_la-ciotat-1907-1.jpg,painting,0,othon-friesz,train,f404e7f1fd4b877a74e4d397c0d94657e335f60dcac2479e00ecd0f127349602,d0d31cad2f934539
data/private/sketchnet/paintings/othon-friesz_la-ciotat-1907.jpg,painting,0,othon-friesz,train,e548bf25f0760223be59ab92dd5073435f671a200318ed2c202bbe171462eca5,8dec87c3bc1a1cc5
data/private/sketchnet/paintings/othon-friesz_the-pont-de-grenelle-paris-1901.jpg,painting,0,othon-friesz,train,ab5121a7d006cd62206b8fe658db15cd66283435646078fe00eb5329c7352aab,81d2ed97986b314e
data/private/sketchnet/paintings/othon-friesz_the-port-of-anvers-1906.jpg,painting,0,othon-friesz,train,ed35eac22727cbdcb52cb22b6724b82cdff8cc43457bfa22fe8975c5324487c9,81de9e61533d14e3
data/private/sketchnet/paintings/otto-dix_warrior-with-a-pipe.jpg,painting,0,otto-dix,val,b0514d685dd756a9d6340049957291872595830e06e0bebbed9efb2d074ccf73,bfa1105ade031a6f
data/private/sketchnet/paintings/otto-gustav-carlsund_composition-g-om-trique-1925.jpg,painting,0,otto-gustav-carlsund,val,b430bb8ef9caa8c25374a744e85100d7c9ff195a108d670490940351a784fede,ab9d1dc8f0e0e4e4
data/private/sketchnet/paintings/otto-gustav-carlsund_katakombbruden-1934.jpg,painting,0,otto-gustav-carlsund,val,55bd252145339a6a11cca761c5c080ab6f18c6819d5ea5be9528c92501e9724e,ef2ed0a595c2c4d4
data/private/sketchnet/paintings/otto-gustav-carlsund_playing-cards.jpg,painting,0,otto-gustav-carlsund,val,96efe2633219f6e2b34fbfd5b05655ca5a4c37723b95a9adac815064b37680c7,82323f25479a68df
data/private/sketchnet/paintings/otto-gustav-carlsund_spik-och-hammare-1934.jpg,painting,0,otto-gustav-carlsund,val,dc16fde56c9233506850088cd20af6613f2f340abdd237206a28ebcb0dac25d9,834d3d9268ad56ae
data/private/sketchnet/paintings/otto-gustav-carlsund_staden-p-berget-1947.jpg,painting,0,otto-gustav-carlsund,val,b0e4b7af93e824fd6c1f7283444de35736834eb440660f063dae388461f9fb9b,a190d3ddea9fa061
data/private/sketchnet/paintings/pablo-picasso_a-bank-of-canal-1905.jpg,painting,0,pablo-picasso,test,e5f04400d13161e433c935d1b2dfab6c9cd36cafe8eca44a61eee67d7a5ff167,abc9dc32b408cf33
data/private/sketchnet/paintings/pablo-picasso_a-girl-from-avignon-1907.jpg,painting,0,pablo-picasso,test,7fdbd464dca4a65e75fe87649754358764ffd05a88701ce647b644aebe787f20,be32949c1bc6d998
data/private/sketchnet/paintings/pablo-picasso_a-glass-1911.jpg,painting,0,pablo-picasso,test,2f48f8b01544def5e84f02ba240758f9408b7993a9fc8d3b0b4a70fe37c2f19e,e96a86a89995b3b1
data/private/sketchnet/paintings/pablo-picasso_a-horsewoman-1905.jpg,painting,0,pablo-picasso,test,ba3fa6799e186e038fd18e88ce332d0d9a6c7dd49d957f51691514bc594170e3,ae8e799736499464
data/private/sketchnet/paintings/pablo-picasso_a-muse-1935.jpg,painting,0,pablo-picasso,test,52326c07363fa54e629613171474d4e38bf59f88998c11e32e9450add084e7de,b9d2d4b907b94394
data/private/sketchnet/paintings/pablo-picasso_a-parody-of-manet-s-olympia-with-junyer-and-picasso.jpg,painting,0,pablo-picasso,test,986555b2086c48d3acfd1e31123a1b5873521930e89b5dc0ddf162dde0f4dfdc,b751983ee4896356
data/private/sketchnet/paintings/pablo-picasso_a-reclining-female-nude-1936.jpg,painting,0,pablo-picasso,test,824b7bae25c717658ef3cfb71c76ff3e0bbf17c681fa9e4766e98e70948b3fe3,9a7e14e147856c9d
data/private/sketchnet/paintings/pablo-picasso_a-rooster-1938-1.jpg,painting,0,pablo-picasso,test,ddea1e9a39fe07846f3255f35c63596a3693c901ccfd611e42aa0c010bcfc8fa,f05a97ad3c8d28ca
data/private/sketchnet/paintings/pablo-picasso_au-bon-marche-1913.jpg,painting,0,pablo-picasso,test,c413e3cc1b2b5655873f1d5c2f95b626f32b1bb66be07d61842d27eaa0b02a40,bde47a4b8b5aa418
data/private/sketchnet/paintings/pablo-picasso_bathers-drying-themselves-1909.jpg,painting,0,pablo-picasso,test,ce457359190e22feec8fc039bf474666715d134966a51f322ed00c3be239df91,95b5bda995378441
data/private/sketchnet/paintings/pablo-picasso_bathers-in-the-forest-1908.jpg,painting,0,pablo-picasso,test,3fa759129ffaf6c679b30d4760fd2e141cd07ac5731cbbf10df73885e6fa8c7a,c87407d2179bc2be
data/private/sketchnet/paintings/pablo-picasso_bathing-1908.jpg,painting,0,pablo-picasso,test,af4da651b8552be4bacecd5e293dbbe598afdaccefe8ea9bc0c6d2beadcfb87b,a16b0ac96e99f2a5
data/private/sketchnet/paintings/pablo-picasso_bowl-of-fruit-and-guitar-1920.jpg,painting,0,pablo-picasso,test,6253a3add9f9d09d0ca2df3acee19361d8ba1d012d962a316b39f2d2424d63a1,fae491938669627a
data/private/sketchnet/paintings/pablo-picasso_bread-and-dish-with-fruits-on-the-table.jpg,painting,0,pablo-picasso,test,76bfdae57120f9a26732c663e3b57da71dd05bd059cf6f450a211e7d4941e60c,8a652dcd3c4ec738
data/private/sketchnet/paintings/pablo-picasso_breakfast-1953.jpg,painting,0,pablo-picasso,test,d68a52cfc417b57184d37a99f3ec6208be872f9dc1e9be0066b084f6deca9789,8ea9ab70c0a5b5cb
data/private/sketchnet/paintings/pablo-picasso_bust-of-woman-1906.jpg,painting,0,pablo-picasso,test,be8afa213069832d5c0965af33adc3474de73ed6e9fe30f3dac088bf75d446c8,d0d5275a16bc6b8a
data/private/sketchnet/paintings/pablo-picasso_bust-of-woman-1907.jpg,painting,0,pablo-picasso,test,33bc0f7efefa54a8a8c5feb7e11ff4eca8725537db1a1ea701508bc28843ebab,ad2dc3c62cc9833d
data/private/sketchnet/paintings/pablo-picasso_bust-of-woman-1965.jpg,painting,0,pablo-picasso,test,bcbdff8abc79f5e7f1bf636f2434b7c88afee13665ba8092daa694ac3aadce77,ebe936246764a513
data/private/sketchnet/paintings/pablo-picasso_bust-of-young-woman-from-avignon-1907.jpg,painting,0,pablo-picasso,test,afc0f718e309c6c41d70c3a6e400d2538b912a47ec7e40fe3a6b62bbb5e71489,ce7c265b9941f309
data/private/sketchnet/paintings/pablo-picasso_buste-of-young-woman-marie-therese-walter-1926.jpg,painting,0,pablo-picasso,test,12976fcd63587bbf294d66d89169565e8b41d86bfc3b0f5d127aa96167bd24b0,e7f698a078c7c138
data/private/sketchnet/paintings/pablo-picasso_clarinet-1911.jpg,painting,0,pablo-picasso,test,daefe2ec6838e8d916eba972cc5cfe37fb31275b4e063c77a2fe3a82f7429701,e4eb53c55896c0d6
data/private/sketchnet/paintings/pablo-picasso_clarinet-bottle-of-bass-newspaper-ace-of-clubs-1913.jpg,painting,0,pablo-picasso,test,227add1943e73192fc73f879c2c23b083e7ba4c5a659dfe674a2e156f0b35dc1,cec0e99ea59514f2
data/private/sketchnet/paintings/pablo-picasso_clarinetist.jpg,painting,0,pablo-picasso,test,fe4dba9e9014c921f0d4eb5ffd7f6fbdd9b63401de9d8e9c9740219b242a1685,ffcc3a88198d0eb2
data/private/sketchnet/paintings/pablo-picasso_composition-with-skull-1908.jpg,painting,0,pablo-picasso,test,246bf336087bd0b44f79487bbfb48009532c76a585b268929fdeadd6e11e040e,fe177516610a93f0
data/private/sketchnet/paintings/pablo-picasso_composition-with-skull-study.jpg,painting,0,pablo-picasso,test,f01c9a756e1109fdf87b770df3f0deb1626e5a34733e4f7058fa27cbe27400e2,ad3a65d2b51a39c2
data/private/sketchnet/paintings/pablo-picasso_couple-of-dancers-1915.jpg,painting,0,pablo-picasso,test,0bfa499338db285ad02c42784437b8f02479e82211210ebabfac91247b96a88e,9389e97436da58a6
data/private/sketchnet/paintings/pablo-picasso_crying-woman-1937.jpg,painting,0,pablo-picasso,test,e462a6e2900a681d1e0d28cb09c6fb62136ccdb9c82d4e9714d186a5d082ae0e,936b6cd31a6829d6
data/private/sketchnet/paintings/pablo-picasso_dance-of-the-veils-1907.jpg,painting,0,pablo-picasso,test,c5d50e22745e3edbde6964c7a787a157cb0e552d83712ab3b1d8a55ea0caa766,da255b91bc3e2349
data/private/sketchnet/paintings/pablo-picasso_dinner-time-evocation-of-horta-d-ebre-1903.jpg,painting,0,pablo-picasso,test,86795eb6d4e7931c6982cb206d9de799571a55bbfbf352711d729081b158050c,beda3d348507f260
data/private/sketchnet/paintings/pablo-picasso_farm-woman-1908.jpg,painting,0,pablo-picasso,test,40c245297ee3e15f04c30bc90f05d5982265649ff3fb3f8253c25c8d04b18680,da5827f760065b6a
data/private/sketchnet/paintings/pablo-picasso_farmer-s-wife-on-a-stepladder-1933.jpg,painting,0,pablo-picasso,test,d40260f6171ba476a3b89c73cb0f0dff70b437e40e13c81ef4a28ede83ba305f,ac1813b7f30d923b
data/private/sketchnet/paintings/pablo-picasso_female-nude.jpg,painting,0,pablo-picasso,test,f6c859afba64e67fa6e24a82cc9a8bbe96ce4365e25007f60f6d41150762fc06,802b8be4c73b17da
data/private/sketchnet/paintings/pablo-picasso_figure-with-fruit-dish.jpg,painting,0,pablo-picasso,test,94fbebb4533f0a3ac2fda638b9d5777cb7bece9ac9f13e7493e6e35690b48068,f36cc2b649321d47
data/private/sketchnet/paintings/pablo-picasso_flowers-in-a-grey-jar-1908.jpg,painting,0,pablo-picasso,test,d842fb8e6b9eb2e2e0b69db0988cbfccd67a4da54fcc81ba78ed4dc58d90d369,af5942fb4344a64e
data/private/sketchnet/paintings/pablo-picasso_friendship-1908.jpg,painting,0,pablo-picasso,test,45067c18bd439e7a810b0f8766e30ced4dde8b5d0aa9aae6903f533737a0a85e,c55f021699678f5c
data/private/sketchnet/paintings/pablo-picasso_girl-with-mandolin-fanny-tellier-1910.jpg,painting,0,pablo-picasso,test,036b878babd8774a48c309aa1f668bea489774f88973a38b303303d69037cf14,dac53709568e196d
data/private/sketchnet/paintings/pablo-picasso_glass-and-bottle-of-straw-rum-1914.jpg,painting,0,pablo-picasso,test,fd8b6c9d1a02e0c4ebb22dcf99555b86000ef2f5975bb8e4a989e1994dde5507,87b2794963743cc5
data/private/sketchnet/paintings/pablo-picasso_glass-and-bottle-of-suze-1912.jpg,painting,0,pablo-picasso,test,843b5963a8f89c530a77b888435c94ccc2e762e45cd75394af6e00ee89574980,f81967e79c069998
data/private/sketchnet/paintings/pablo-picasso_glass-and-pitcher-1944.jpg,painting,0,pablo-picasso,test,aeabfbc255f37ce13701a02739a076805ca181b0209dc87c7a6bbf3fdd9b0b47,e5e35a0c33639837
data/private/sketchnet/paintings/pablo-picasso_glass-bottle-packet-of-tobacco-1922.jpg,painting,0,pablo-picasso,test,4dfad3b46660b28f121076922a80ff4e1bfd083198eab8deb798076620351ef1,eef03881c7569a39
data/private/sketchnet/paintings/pablo-picasso_guitar-and-bottle-1913.jpg,painting,0,pablo-picasso,test,86e224eb21de4d81e0eded989e077fe2c0467f0bc06cd065b13dcfd0980dfb39,898d6d4dc632393d
data/private/sketchnet/paintings/pablo-picasso_guitar-and-jug-on-a-table-1918.jpg,painting,0,pablo-picasso,test,6916caea9a054888d552087b4e3e264976fe3a6e1cf8b334a4efb9bcf5ae9d9e,d0832f6c3e3b634c
data/private/sketchnet/paintings/pablo-picasso_guitar-and-violin.jpg,painting,0,pablo-picasso,test,f589943033684431ad6c5ede5d74846836ed2f9f6086daafe95dc66e9ab56846,9a46ec32e3631667
data/private/sketchnet/paintings/pablo-picasso_guitar-on-pedestal-1920.jpg,painting,0,pablo-picasso,test,f1577436458b3bf2909c9e8db84d1d54ae9bc6e97d6ce5d1626c72dbb40be9b9,adb4d6489c1f9319
data/private/sketchnet/paintings/pablo-picasso_guitar-player-1910.jpg,painting,0,pablo-picasso,test,03b714e56497ad95cffc5ee7d156c979f5406e3a3f251f8725b73b2185e7bab1,ee6c249b8987da38
data/private/sketchnet/paintings/pablo-picasso_harlequin-1918.jpg,painting,0,pablo-picasso,test,310e93a0d92de630a8566df2ee57515a018a62015de329ae4f73bf17308f49b9,baa19766897394c5
data/private/sketchnet/paintings/pablo-picasso_harlequin-leaning-1909.jpg,painting,0,pablo-picasso,test,4b3a66ff5c2d496d7ccb7655c72019810848838ccb48d94afc15c10cf1423054,c88d323d4de81f99
data/private/sketchnet/paintings/pablo-picasso_harlequin-s-family-1908.jpg,painting,0,pablo-picasso,test,88ec8eff2a67f5d191c1a059eae618d5cdddd043e9c38155ea1ea8c81786f333,aeea6db1a1c49c1c
data/private/sketchnet/paintings/pablo-picasso_harlequinesque-personage-1913.jpg,painting,0,pablo-picasso,test,5b1043e30bdd2a7350eea3bbc8a6614e53f1df022229b003ea1a5c6be0fae5af,e9e3062cf23c25e3
data/private/sketchnet/paintings/pablo-picasso_head-of-a-man-1.jpg,painting,0,pablo-picasso,test,aaa76f68eec2d65603ce27cec610307a9be3dad2c712fb202639848f2cd65ad5,c6ef5a2d7848415e
data/private/sketchnet/paintings/pablo-picasso_head-of-a-man-1913.jpg,painting,0,pablo-picasso,test,d85de09d9d32b2ae8bcd4f998852bd0c14d0e5fe49d711b359c31ca5d28188da,f0348359cde7b318
data/private/sketchnet/paintings/pablo-picasso_head.jpg,painting,0,pablo-picasso,test,3f53f7f402432020db86ef6ad49ee6e4d8855031ecb485b966eee576f399b22f,bf5ba16d89732460
data/private/sketchnet/paintings/pablo-picasso_house-in-a-garden-1908.jpg,painting,0,pablo-picasso,test,9b6d321c89f483e335c2488da20fc93f011b0915e05f304a75a3fd9b4dc219d9,ca7aa320ce3763a5
data/private/sketchnet/paintings/pablo-picasso_houses-on-the-hill-1909.jpg,painting,0,pablo-picasso,test,f8692c4f8f033d3b1a570ce2e3b986f61f09213547d181b5b4a4cb65e0f3aac4,ba34c3b8a196dc4d
data/private/sketchnet/paintings/pablo-picasso_jug-and-fruit-dish-1908.jpg,painting,0,pablo-picasso,test,b7a82ca887894a37f968572276b863d06b578c00a892aa63a88d85cab363c1e7,b2aeeb80445fc36a
data/private/sketchnet/paintings/pablo-picasso_jug-candle-and-enamel-pan-1945.jpg,painting,0,pablo-picasso,test,b045ebcf9c6f820455ebeea49be634fcca9f1be5e97b80db6ec747b474c806a7,e09f0dd09fc0783d
data/private/sketchnet/paintings/pablo-picasso_landscape-of-juan-les-pins-1920.jpg,painting,0,pablo-picasso,test,4ff9db1d21ce0516601de61df7b51f097cce916ec9647adc9ac8558c7dd5fb1e,9ba445dbe64ce069
data/private/sketchnet/paintings/pablo-picasso_landscape-with-posters-1912.jpg,painting,0,pablo-picasso,test,ccac44d6031bc0693042009c8d4fdde494397a138268df2f0b35fea6ef096b3e,edc156a389ab6e81
data/private/sketchnet/paintings/pablo-picasso_man-and-woman-1958.jpg,painting,0,pablo-picasso,test,68c9811cb6c1e249d10e1c1b7c82bb85144b4299963d0d5615e66bc8080b0091,c16774046fb5b2d4
data/private/sketchnet/paintings/pablo-picasso_man-with-a-guitar-1911-1.jpg,painting,0,pablo-picasso,test,92134975e9e7bb88fbe27a4301c979f6079e65c25d640573f21168fd952830f6,9e723e896d88bb06
data/private/sketchnet/paintings/pablo-picasso_man-with-a-guitar-1911.jpg,painting,0,pablo-picasso,test,aed7b0ffebfa6d14a0ae05351ff35d4ca0e61a5a0364307fa77b077b8a786d96,aeb03ae1b7429b52
data/private/sketchnet/paintings/pablo-picasso_man-with-guitar-1912.jpg,painting,0,pablo-picasso,test,20548c69cb64e8d53e8ad1ef66adfe00d60d1c084cdf2ea3639d222a2f8b1075,eff9b528c060b0e5
data/private/sketchnet/paintings/pablo-picasso_man-with-mandolin-1920-1.jpg,painting,0,pablo-picasso,test,24e126e56565c864b5ca3aac9e725aa48142d106da3ead2c7a5080198fc6f376,9a4ae133c799393c
data/private/sketchnet/paintings/pablo-picasso_musical-instruments-1912.jpg,painting,0,pablo-picasso,test,faaa93f555651482ce9c3b42053d0dadce508510c9a859309955461b0e0a24da,eb9bf0c0952b8669
data/private/sketchnet/paintings/pablo-picasso_musicians-with-masks-1921-1.jpg,painting,0,pablo-picasso,test,317a3d92aa8d795f7e05611fabbea9bbd52a574e09ced5fba8cbfb9cf4c534df,c9782725605e356f
data/private/sketchnet/paintings/pablo-picasso_my-beautiful-woman-with-guitar-1912.jpg,painting,0,pablo-picasso,test,e896ffb49c552252e4af523b4894ba8949de97d2540b4fcfdf4df80ac1ec6530,8b39da11b5c93547
data/private/sketchnet/paintings/pablo-picasso_nude-figure.jpg,painting,0,pablo-picasso,test,ae142ea9f323932ee8dddb3f11c2b87e138f2725b365c40160d528c8b41abb26,8df333c3c9a6918c
data/private/sketchnet/paintings/pablo-picasso_nude-with-raised-arms-the-avignon-dancer-1907.jpg,painting,0,pablo-picasso,test,5b9905df94c249cfb21f18e35a849b9c6aea316fa22e23b393a6e51f0ba41d80,8ac327f14d58f346
data/private/sketchnet/paintings/pablo-picasso_nude-with-towel-1907.jpg,painting,0,pablo-picasso,test,ee3f803f38ebd4125c1d525c61d4dfb3e70b188d4eb3164b3208b0df332a4903,856a1e69dab22d66
data/private/sketchnet/paintings/pablo-picasso_painter-and-his-model-1963.jpg,painting,0,pablo-picasso,test,9e31ce629237580d4edd460ff65cf239a039dbafc47abb24fdb61d1b52f28523,bd47471e31799870
data/private/sketchnet/paintings/pablo-picasso_paternity-1971.jpg,painting,0,pablo-picasso,test,716059183898cc649ae94134fcfca3173fe8d6afd12cb8823aa8da156edb3b72,aeec6030af9cd8c6
data/private/sketchnet/paintings/pablo-picasso_pipe-and-card-1914.jpg,painting,0,pablo-picasso,test,dec9222e4009821d8fac31264d1e1c1a81837d82754cbc581cc0065b5dc31ad1,b064c79b9b6d8863
data/private/sketchnet/paintings/pablo-picasso_playing-card-and-glass-1914.jpg,painting,0,pablo-picasso,test,a80a69ea5cc345e777d1f82c034b469f9eb68b66a904fc293a428242181107c0,a596d3d9c21d9263
data/private/sketchnet/paintings/pablo-picasso_poet-1911.jpg,painting,0,pablo-picasso,test,687b44324b4b4a2c412c196b6b2611ab7208946cc0daebfe721c4c6f5e6e1ac6,acf47a526bd1086d
